ExG1,ExG2
426.2921142578125,490.0240478515625
106.03964233398438,147.98928833007812
-354.1673278808594,-389.7531433105469
-235.8502197265625,-493.9450378417969
160.71682739257812,74.2684555053711
370.8086853027344,526.321533203125
131.2487335205078,222.6786346435547
-302.7417297363281,-355.9326171875
-285.75244140625,-509.41131591796875
135.3157501220703,-27.67946434020996
432.4654235839844,451.9620056152344
107.80241394042969,356.7850646972656
-375.1207275390625,-188.55267333984375
-443.3633728027344,-406.69879150390625
87.24512481689453,-103.2748794555664
592.9486694335938,253.43417358398438
325.118408203125,244.9468231201172
-356.5641174316406,-95.56107330322266
-544.3927001953125,-351.45751953125
-105.32689666748047,-49.63792037963867
375.2235412597656,408.1883239746094
362.71783447265625,306.6162109375
-79.20697021484375,-247.14898681640625
-447.5946960449219,-462.9595642089844
-199.11306762695312,-79.50166320800781
307.97503662109375,409.3869323730469
397.26751708984375,349.89056396484375
18.04521369934082,-234.28485107421875
-331.8468933105469,-581.6141357421875
-205.67640686035156,-198.80979919433594
194.90048217773438,421.9346008300781
342.8752746582031,457.75958251953125
29.382272720336914,-110.62135314941406
-285.4518127441406,-601.7654418945312
-273.2953796386719,-243.36514282226562
124.2115707397461,390.2771301269531
330.7163391113281,527.2967529296875
-28.731122970581055,82.8925552368164
-449.552001953125,-388.0639953613281
-298.556396484375,-307.7623596191406
279.3223571777344,128.97886657714844
586.6287841796875,306.21343994140625
106.23860931396484,77.45059967041016
-489.79229736328125,-283.2746276855469
-409.4822082519531,-283.9700622558594
116.30887603759766,171.54576110839844
455.8127136230469,454.03692626953125
198.26060485839844,130.60369873046875
-287.14892578125,-393.1242980957031
-314.3468017578125,-450.4803771972656
148.32998657226562,17.354463577270508
469.0753173828125,434.57012939453125
203.21319580078125,238.3411102294922
-322.96923828125,-263.8824768066406
-459.4686584472656,-366.23321533203125
17.53310775756836,20.97355842590332
511.0643615722656,361.6394348144531
296.73114013671875,251.43231201171875
-358.21636962890625,-129.5067596435547
-497.7862243652344,-375.2251281738281
-66.1406021118164,-28.988069534301758
503.4810791015625,314.3712158203125
533.0693969726562,99.06259155273438
-187.95703125,-190.3433074951172
-599.0255737304688,-302.0160827636719
-233.9180908203125,19.55668067932129
304.67730712890625,455.4152526855469
328.2205505371094,389.5414123535156
-104.34951782226562,-144.42276000976562
-385.45086669921875,-515.6435546875
-75.24647521972656,-272.82464599609375
304.20672607421875,359.2066345214844
288.6739196777344,512.1168212890625
-102.90380859375,-11.729731559753418
-438.7648010253906,-445.12225341796875
-182.9229736328125,-266.9356994628906
317.0184020996094,257.5603332519531
426.4151306152344,426.80242919921875
7.102513790130615,4.978052616119385
-382.81494140625,-464.7555236816406
-246.28530883789062,-312.0521545410156
293.4887390136719,165.33746337890625
480.9623107910156,406.2686767578125
223.212158203125,-75.5300521850586
-383.3050231933594,-416.2118835449219
-553.3358764648438,-107.53970336914062
47.75938415527344,289.9559020996094
378.6443176269531,525.4388427734375
97.12374114990234,170.34347534179688
-376.9170227050781,-341.3298034667969
-348.0340881347656,-390.3187255859375
146.24656677246094,57.10047149658203
477.4989013671875,419.3846130371094
194.40264892578125,185.44912719726562
-269.1417236328125,-368.95782470703125
-239.13731384277344,-555.16259765625
100.93731689453125,0.223817318677902
270.51934814453125,613.74853515625
146.5689239501953,348.917236328125
-307.02960205078125,-225.41798400878906
-359.9230041503906,-493.8223571777344
109.1392822265625,-155.6826171875
385.4025573730469,456.6074523925781
192.9293670654297,408.984130859375
-272.0270690917969,-142.83079528808594
-473.9870300292969,-411.5488586425781
-109.86602783203125,-60.44404602050781
386.4124755859375,402.5388488769531
405.2308349609375,294.96429443359375
6.097299575805664,-296.06048583984375
-387.0971984863281,-513.8336791992188
-179.47604370117188,-118.06665802001953
494.07293701171875,209.26541137695312
437.7934265136719,320.83197021484375
-278.5537109375,105.7152328491211
-570.6516723632812,-316.2901916503906
-257.82470703125,-150.66700744628906
263.3015441894531,346.8186340332031
405.36419677734375,429.4638671875
7.477739334106445,-43.34345626831055
-371.5254211425781,-490.3613586425781
-252.32144165039062,-267.7605895996094
219.9943084716797,286.9900207519531
412.3343811035156,464.7651062011719
43.91987991333008,48.421478271484375
-334.5513000488281,-482.1672668457031
-223.8035888671875,-391.9742431640625
137.52664184570312,245.7560577392578
430.9325256347656,456.85760498046875
121.83277893066406,77.98338317871094
-227.0970001220703,-546.2688598632812
-231.33815002441406,-503.4388732910156
-16.680538177490234,242.75502014160156
235.0811309814453,615.6653442382812
57.347259521484375,237.36688232421875
-378.4344177246094,-320.9964294433594
-408.905517578125,-390.70477294921875
47.50946807861328,89.19873046875
425.9347229003906,470.1133117675781
212.7924041748047,240.82254028320312
-293.6308898925781,-282.5190734863281
-431.94989013671875,-415.36688232421875
57.0504035949707,-51.321014404296875
561.9602661132812,299.3216247558594
400.8698425292969,161.36782836914062
-241.67662048339844,-223.4873046875
-491.13043212890625,-384.4332275390625
-105.64873504638672,-12.640092849731445
493.7297058105469,319.8146057128906
479.4844055175781,183.63661193847656
-297.9935302734375,-49.757476806640625
-571.7855224609375,-328.5191650390625
-171.0733642578125,-77.58321380615234
511.71759033203125,218.0004425048828
545.7122802734375,178.83001708984375
-269.5849304199219,44.371402740478516
-601.774169921875,-289.00341796875
-262.8383483886719,-95.30288696289062
274.5253601074219,369.151611328125
460.5068054199219,348.84161376953125
103.56874084472656,-194.4318389892578
-474.346923828125,-404.009765625
-331.8617248535156,-137.28225708007812
233.26751708984375,314.5042419433594
394.0003967285156,456.8377380371094
-0.096888221800327,33.58058166503906
-415.36138916015625,-428.7728271484375
-219.02903747558594,-358.98577880859375
275.15728759765625,170.61465454101562
415.8879089355469,472.9847106933594
214.47434997558594,-54.243709564208984
-56.319175720214844,-736.1822509765625
-310.9849853515625,-365.0660095214844
-107.88250732421875,421.3088684082031
281.22625732421875,621.119140625
49.790470123291016,241.8501739501953
-405.9445495605469,-304.6805114746094
-413.47906494140625,-351.3193054199219
72.52021789550781,106.0534896850586
520.3047485351562,373.557373046875
438.7210388183594,-32.34590148925781
-209.89439392089844,-413.5973815917969
-554.7864990234375,-268.56317138671875
-115.68141174316406,170.2907257080078
506.6363220214844,360.1748046875
564.1798706054688,-61.57105255126953
-148.5380859375,-376.1592102050781
-727.7630004882812,-145.84654235839844
-221.17611694335938,140.80075073242188
313.8825988769531,503.26220703125
247.22366333007812,352.006103515625
-227.68487548828125,-185.48309326171875
-471.1065979003906,-435.6103210449219
-117.1954345703125,-88.3119125366211
377.2355651855469,376.854736328125
355.6567077636719,331.2315979003906
20.71636962890625,-309.09075927734375
-155.60079956054688,-757.7349853515625
-211.8731689453125,-116.8668441772461
128.89804077148438,544.66943359375
281.0296936035156,482.84356689453125
-129.10206604003906,-19.342153549194336
-466.2987060546875,-415.3460388183594
-225.1099853515625,-201.683837890625
285.1817932128906,292.3940734863281
422.21539306640625,404.2078552246094
-11.439627647399902,-16.562591552734375
-435.2330322265625,-436.2702941894531
-261.31451416015625,-292.09130859375
307.25811767578125,167.7755584716797
535.6953125,338.7681579589844
45.341575622558594,63.09317398071289
-449.70465087890625,-360.2851257324219
-352.1249694824219,-288.7390441894531
162.00828552246094,207.33621215820312
506.0430603027344,404.3348388671875
432.3293151855469,-193.8380126953125
-135.7650909423828,-610.3467407226562
-607.0438232421875,-112.52748107910156
-87.90519714355469,334.73779296875
344.36676025390625,560.8779296875
111.93838500976562,247.87713623046875
-349.04266357421875,-307.89703369140625
-326.89190673828125,-463.4671936035156
121.40995025634766,-7.826823234558105
416.8946228027344,478.6299743652344
185.09445190429688,293.3157653808594
-311.6135559082031,-245.37168884277344
-433.07696533203125,-413.3515930175781
1.911159992218018,-16.930479049682617
565.90576171875,292.3804626464844
556.7948608398438,27.134918212890625
-284.0812072753906,-167.01272583007812
-646.0770874023438,-240.9793701171875
-151.54718017578125,3.346850156784058
353.40411376953125,438.3941345214844
397.966552734375,275.2308349609375
-69.03480529785156,-262.6267395019531
-455.6279602050781,-445.0188903808594
-192.67617797851562,-74.68519592285156
309.8641052246094,405.01513671875
351.05987548828125,392.5352783203125
-124.62806701660156,-74.23155212402344
-435.27239990234375,-463.8827819824219
-29.997697830200195,-359.45831298828125
600.9468383789062,21.640365600585938
563.5546264648438,238.63491821289062
-89.85081481933594,19.271024703979492
-650.274658203125,-222.4641876220703
-432.4078674316406,-67.23365783691406
161.703857421875,362.5577392578125
374.04522705078125,487.3585510253906
-3.567243099212646,60.10250473022461
-439.17706298828125,-403.37347412109375
-249.61721801757812,-361.6533203125
372.00384521484375,36.11659622192383
498.27850341796875,394.5057373046875
-25.1807918548584,209.50672912597656
-463.4143981933594,-313.2549133300781
-383.18682861328125,-315.1055908203125
117.00813293457031,159.0447998046875
443.7167053222656,448.3637390136719
233.2880401611328,74.68939208984375
-243.23529052734375,-452.25921630859375
-433.36090087890625,-339.9583435058594
16.48937225341797,145.9968719482422
415.6484069824219,473.1427307128906
213.7228240966797,207.81968688964844
-257.81317138671875,-342.4205627441406
-216.2711944580078,-605.4644165039062
303.69091796875,-266.96514892578125
317.3245849609375,542.4867553710938
55.188419342041016,478.3311462402344
-374.17822265625,-115.1462631225586
-512.2197875976562,-360.6500244140625
-81.34288787841797,-12.04428482055664
417.2774658203125,407.2783508300781
342.3457946777344,302.3853454589844
-200.91903686523438,-176.18455505371094
-472.5634765625,-433.1052551269531
-89.4528579711914,-134.43260192871094
456.1480407714844,294.95263671875
467.2650451660156,247.25204467773438
-81.91056823730469,-173.5863800048828
-512.7849731445312,-383.5006408691406
-159.20803833007812,-184.10275268554688
485.25067138671875,176.15545654296875
465.80853271484375,323.2027282714844
-241.28768920898438,123.47364044189453
-599.627685546875,-284.3492126464844
-296.4951171875,-156.08352661132812
241.65859985351562,333.2177429199219
390.2236633300781,460.2308044433594
45.24097442626953,-27.615638732910156
-171.49591064453125,-664.5784301757812
-186.1747283935547,-370.2977600097656
57.61766815185547,407.173583984375
340.7754821777344,545.654541015625
15.438201904296875,123.31774139404297
-428.7406005859375,-365.52166748046875
-331.6256103515625,-318.10662841796875
228.6086883544922,120.8535385131836
556.3555297851562,359.01251220703125
107.40023040771484,157.52410888671875
-431.0936584472656,-294.22894287109375
-402.9088439941406,-324.3165283203125
84.49098205566406,133.81980895996094
425.7735290527344,468.89483642578125
178.34886169433594,207.06475830078125
-271.2727966308594,-353.341552734375
-141.82017517089844,-651.0861206054688
288.4645690917969,-198.4296417236328
256.03326416015625,619.5276489257812
50.842411041259766,447.7903137207031
-364.2734680175781,-162.18260192871094
-473.4700927734375,-375.0821228027344
-17.729698181152344,-21.984514236450195
452.5882873535156,387.09283447265625
338.8633117675781,255.56649780273438
-175.90530395507812,-237.93699645996094
-407.8114013671875,-478.2205505371094
37.17319107055664,-202.05413818359375
426.9737854003906,359.4620361328125
254.81285095214844,430.3439636230469
-268.5275573730469,-21.97475242614746
-492.2558898925781,-396.2884521484375
-174.44241333007812,-107.7206802368164
319.1829528808594,391.6676330566406
383.2916259765625,377.2715759277344
-5.605025291442871,-163.64642333984375
-369.40478515625,-510.7969055175781
-301.64410400390625,-103.02870178222656
227.46603393554688,393.0650329589844
377.8486633300781,461.4740905761719
-29.683490753173828,-0.950518012046814
-423.288818359375,-432.76910400390625
-236.33770751953125,-276.7427978515625
270.19622802734375,232.80970764160156
455.09381103515625,413.9099426269531
56.665077209472656,38.33268356323242
-421.2496337890625,-383.05999755859375
-300.87200927734375,-311.54425048828125
409.0027160644531,-14.741790771484375
758.2793579101562,136.5275421142578
-29.081632614135742,241.03909301757812
-582.19091796875,-150.374755859375
-452.2926330566406,-246.11036682128906
64.8513412475586,199.1996612548828
430.50299072265625,474.6480407714844
170.40768432617188,159.98825073242188
-293.6771240234375,-384.2680969238281
-305.41802978515625,-470.4424743652344
112.86656951904297,26.12822914123535
545.949951171875,339.21807861328125
449.966552734375,-13.182055473327637
-361.35504150390625,-233.22378540039062
-644.3573608398438,-211.2699432373047
-126.68269348144531,112.9761734008789
343.79058837890625,480.5539245605469
214.56642150878906,293.639404296875
-224.52816772460938,-297.2778015136719
-251.7125244140625,-679.2757568359375
1.917958378791809,-174.1610565185547
239.316650390625,540.876220703125
228.573486328125,411.696044921875
-228.61717224121094,-125.92131042480469
-472.77130126953125,-421.55035400390625
-143.19212341308594,-113.0233154296875
360.1438293457031,363.9152526855469
378.9958801269531,342.85662841796875
-63.95576477050781,-175.42510986328125
-404.89996337890625,-495.1551818847656
-212.5452117919922,-150.84732055664062
308.13092041015625,349.12054443359375
389.6297912597656,417.15826416015625
