ExG1,ExG2
350.5448303222656,-308.7955322265625
-293.4029846191406,-469.9733581542969
-383.032470703125,-131.4297637939453
-99.31941986083984,509.9544982910156
162.30885314941406,661.0806274414062
-37.78181076049805,195.82293701171875
-337.9385986328125,-371.72088623046875
-179.342041015625,-421.3922119140625
116.5906982421875,185.93898010253906
320.77349853515625,521.4978637695312
103.664306640625,168.7208709716797
-390.9158630371094,-258.1831359863281
-415.976318359375,-264.68731689453125
14.30884838104248,165.0083465576172
372.73431396484375,458.7894287109375
250.9740447998047,128.34230041503906
-147.8114013671875,-416.2740478515625
-262.3587951660156,-475.4389953613281
-130.1368408203125,191.94618225097656
238.85064697265625,556.8844604492188
243.99166870117188,223.71124267578125
-90.54006958007812,-382.49896240234375
-196.36326599121094,-619.0848388671875
167.5927734375,-266.006591796875
325.4123229980469,398.1269226074219
0.944007635116577,512.0809326171875
-318.08892822265625,-88.05035400390625
-491.00146484375,-346.1986389160156
-139.89154052734375,-37.68888473510742
324.8366394042969,387.64678955078125
346.6075134277344,305.3455810546875
-67.34334564208984,-181.73788452148438
-359.623291015625,-465.48223876953125
-110.21046447753906,-175.20286560058594
326.8519592285156,308.05047607421875
374.80584716796875,328.3849792480469
52.487220764160156,-201.5732879638672
-280.59808349609375,-531.4938354492188
-253.72352600097656,-138.83087158203125
207.5696563720703,331.8385925292969
352.90985107421875,409.1833801269531
1.74797534942627,-25.45798110961914
-280.33349609375,-514.67724609375
-36.76460647583008,-463.5838317871094
350.4472961425781,94.0998764038086
484.64959716796875,312.80767822265625
7.368093013763428,78.46793365478516
-535.8419189453125,-217.467041015625
-372.48944091796875,-212.3291473388672
235.29354858398438,104.61128234863281
663.0819702148438,157.310791015625
386.243408203125,-194.7176055908203
-372.77508544921875,-334.5473327636719
-654.8258056640625,-22.415197372436523
-20.64452362060547,238.5018310546875
360.2334899902344,447.64495849609375
114.6789321899414,171.927490234375
-277.3323974609375,-354.7610778808594
-290.0740051269531,-453.95660400390625
135.1567840576172,-39.33348846435547
467.21856689453125,332.8602294921875
219.8228302001953,183.51113891601562
-268.7183837890625,-269.7200622558594
-367.8302001953125,-424.5555725097656
62.44601058959961,-76.71054077148438
411.9525146484375,364.7675476074219
253.76516723632812,235.9517059326172
-28.269758224487305,-403.23779296875
-104.01322937011719,-711.2881469726562
-33.72261428833008,-113.22325134277344
424.493408203125,284.329345703125
218.27159118652344,365.83184814453125
-394.00030517578125,62.396751403808594
-564.3574829101562,-275.1830749511719
-144.1596221923828,-98.26514434814453
338.8813171386719,323.8041687011719
325.41180419921875,337.09765625
-105.91439819335938,-113.94053649902344
-410.7301025390625,-430.2492980957031
-166.51800537109375,-180.5939178466797
312.2209777832031,269.4693298339844
439.0997314453125,291.41632080078125
164.7803497314453,-253.5420684814453
-426.1612854003906,-390.1831359863281
-380.76983642578125,-70.24748229980469
142.08514404296875,345.5419616699219
400.8646545410156,380.38629150390625
242.04714965820312,-218.197998046875
47.04717254638672,-834.0755004882812
-334.6390686035156,-200.8744354248047
-190.99356079101562,583.9520874023438
215.12490844726562,595.9545288085938
-74.06944274902344,216.43521118164062
-438.03680419921875,-286.3819885253906
-278.8796691894531,-333.5614318847656
345.2160949707031,-48.91640090942383
1114.828369140625,-272.38427734375
482.56878662109375,-215.5502471923828
-902.2665405273438,246.5488739013672
-717.6961059570312,26.58348274230957
-92.83500671386719,270.95306396484375
326.66326904296875,504.75830078125
162.40069580078125,209.75808715820312
-278.0104675292969,-287.13427734375
-356.886962890625,-383.6670837402344
4.600276470184326,54.112884521484375
419.7947998046875,391.2381591796875
261.3673400878906,212.50497436523438
-233.7905731201172,-232.76437377929688
-377.25579833984375,-412.29632568359375
108.99085998535156,-164.87020874023438
560.8346557617188,222.26058959960938
215.0262908935547,346.5081481933594
-272.1014404296875,-100.0498275756836
-425.1510925292969,-392.2760925292969
20.303787231445312,-189.6686248779297
566.0288696289062,146.33570861816406
500.74786376953125,140.67803955078125
306.04632568359375,-564.1271362304688
-434.67071533203125,-399.7713928222656
-649.1862182617188,367.2516784667969
24.287004470825195,608.4619750976562
190.90687561035156,519.6571655273438
-126.12886810302734,-12.345909118652344
-160.62982177734375,-660.48974609375
295.9085693359375,-682.8812866210938
84.28507995605469,453.4352111816406
-62.427703857421875,810.7710571289062
-157.97621154785156,125.75182342529297
-452.8481750488281,-347.8064270019531
-255.3540496826172,-235.82879638671875
239.1141357421875,208.31788635253906
418.0772399902344,373.5545654296875
93.64082336425781,-15.407610893249512
-295.5282287597656,-460.6579284667969
-308.5133972167969,-276.3892822265625
74.5574951171875,257.3296203613281
388.8797607421875,428.6434020996094
193.27749633789062,18.760316848754883
-274.0212097167969,-419.14373779296875
-206.5124053955078,-451.97613525390625
378.9677734375,-141.18418884277344
463.2418518066406,360.67132568359375
-122.76255798339844,430.3175354003906
-340.9893798828125,-270.6639099121094
-317.5712585449219,-407.5164794921875
-26.821712493896484,136.16883850097656
421.2353210449219,392.7486877441406
511.0614318847656,-92.07379913330078
56.13898468017578,-580.9559936523438
-615.0697021484375,-168.29310607910156
-431.6647644042969,411.17498779296875
220.52041625976562,567.4029541015625
223.37741088867188,299.55462646484375
-226.50912475585938,-199.66595458984375
-328.7747802734375,-479.8258056640625
48.81410217285156,-168.52188110351562
317.5929260253906,416.9961853027344
175.2322998046875,422.0970153808594
-223.0316619873047,-97.79548645019531
-409.7575378417969,-406.3609313964844
-136.48587036132812,-87.80626678466797
362.8209228515625,316.3656311035156
349.6131896972656,324.2001037597656
-106.39397430419922,-90.97162628173828
-424.30615234375,-403.2939147949219
-146.64524841308594,-202.9114532470703
377.9258117675781,204.58753967285156
212.93093872070312,524.6083984375
-80.65569305419922,8.339742660522461
-181.6407928466797,-607.3953857421875
-107.24738311767578,-332.6853332519531
43.31221008300781,444.045166015625
176.44912719726562,596.8246459960938
-30.84227752685547,63.387210845947266
-287.3515319824219,-481.8114929199219
120.30162811279297,-636.063720703125
503.856201171875,-95.25518798828125
123.04853057861328,682.911865234375
-212.41917419433594,359.36480712890625
-489.01776123046875,-240.35589599609375
-403.6359558105469,-222.72557067871094
127.73092651367188,160.691650390625
419.6134338378906,405.97491455078125
188.2888641357422,65.68559265136719
-152.1913299560547,-508.90496826171875
-271.9375915527344,-429.2628173828125
-21.2781982421875,183.23458862304688
413.93756103515625,407.2525634765625
301.27166748046875,52.921260833740234
-60.35711669921875,-508.90240478515625
-470.36328125,-280.5514831542969
-22.165098190307617,77.0658187866211
807.243408203125,-8.27957534790039
441.3332824707031,11.490815162658691
-582.64013671875,100.77649688720703
-730.7417602539062,-64.16954803466797
-55.048545837402344,-16.98175048828125
660.443115234375,90.90846252441406
381.61639404296875,176.8993377685547
-484.44232177734375,102.59764099121094
-599.2135620117188,-232.37066650390625
-154.70086669921875,-31.21932029724121
301.37542724609375,384.3739318847656
287.3777770996094,341.0986328125
-39.09257125854492,-217.20703125
-97.27816009521484,-729.73291015625
-87.30078887939453,-215.3014678955078
69.14974212646484,556.6541137695312
286.5688171386719,419.6844177246094
-7.428119659423828,-156.61026000976562
-214.9015350341797,-623.8018798828125
-2.092191934585571,-395.42486572265625
282.5841369628906,264.3539733886719
243.91529846191406,516.1079711914062
-19.937725067138672,-14.156068801879883
-411.8783874511719,-386.6044616699219
-395.2389831542969,-94.02024841308594
298.9422302246094,152.955322265625
936.6659545898438,-140.3839111328125
292.048583984375,-211.98101806640625
-797.33349609375,28.081619262695312
-509.1103210449219,-78.16529083251953
15.436944961547852,319.9775085449219
196.52752685546875,605.0390014648438
-14.50045108795166,184.72366333007812
-323.7213134765625,-407.5357971191406
-153.37069702148438,-542.7283935546875
216.04541015625,-20.84804344177246
371.7023620605469,426.5056457519531
285.5181579589844,8.692184448242188
109.68750762939453,-704.5983276367188
-423.0589294433594,-308.2500915527344
-452.2657775878906,549.4436645507812
95.8485336303711,713.6695556640625
45.33258819580078,376.2462158203125
-304.1424865722656,-212.52650451660156
-340.58282470703125,-432.0736999511719
36.03328323364258,-22.44237518310547
402.3019104003906,409.6298522949219
244.92401123046875,288.3115234375
-278.65655517578125,-133.89425659179688
-427.6878967285156,-373.11279296875
-79.68993377685547,-28.02625846862793
436.66802978515625,328.5567321777344
428.1128845214844,192.41314697265625
-50.94085693359375,-256.1169738769531
-287.03173828125,-528.7411499023438
-196.27603149414062,-26.791894912719727
203.86045837402344,482.4353942871094
370.77960205078125,327.8316345214844
-118.83354187011719,-79.22311401367188
-500.8227233886719,-317.4169921875
-329.1899108886719,1.195902824401855
199.0126953125,410.485107421875
321.2966613769531,440.72735595703125
19.571552276611328,-79.47042083740234
-371.0296630859375,-438.1015930175781
-145.3592529296875,-288.697021484375
414.89422607421875,86.15093994140625
575.9373779296875,205.04217529296875
-77.39612579345703,104.8043441772461
-556.289794921875,-218.77015686035156
-264.8457336425781,-264.79962158203125
226.09762573242188,174.1410369873047
532.8932495117188,290.0290222167969
161.01393127441406,-7.241132736206055
-504.3919982910156,-213.19647216796875
-576.3465576171875,-45.49302291870117
67.9625244140625,234.24046325683594
780.6765747070312,61.09389114379883
1155.75537109375,-888.05029296875
-300.36328125,-356.0244445800781
-1212.2508544921875,512.7466430664062
-291.8304748535156,466.7022705078125
186.9795684814453,640.1177368164062
125.20909118652344,255.41790771484375
-298.7596435546875,-263.78363037109375
-432.3592529296875,-328.6210632324219
-48.408817291259766,96.4791030883789
385.28411865234375,420.1633605957031
283.6640930175781,189.7482147216797
-158.39157104492188,-309.4335632324219
-156.60360717773438,-635.8877563476562
727.8902587890625,-786.8064575195312
915.6621704101562,-155.08253479003906
-426.7757873535156,977.3379516601562
-727.272216796875,359.1895446777344
-701.6864013671875,-122.4443359375
-8.253158569335938,-163.07350158691406
922.876708984375,-203.80032348632812
406.32440185546875,238.83470153808594
-688.86376953125,420.9562072753906
-647.2296142578125,-179.64089965820312
-175.34568786621094,-107.21531677246094
323.96490478515625,314.1898193359375
271.12078857421875,436.5823669433594
107.31138610839844,-250.83697509765625
327.86480712890625,-1151.865966796875
134.42457580566406,-512.0285034179688
-396.68023681640625,946.9435424804688
20.852970123291016,762.8090209960938
0.753132045269012,-9.973804473876953
-229.51622009277344,-567.0863647460938
-289.8705749511719,-198.1887664794922
-60.92317199707031,516.701904296875
248.7233428955078,564.9216918945312
41.63939666748047,61.560142517089844
-217.7654571533203,-524.0733642578125
-165.51400756835938,-411.1465759277344
208.72251892089844,138.7504425048828
937.276611328125,-115.7649154663086
1180.190673828125,-984.7695922851562
-36.43707275390625,-641.0418701171875
-892.5296630859375,246.56996154785156
-604.7709350585938,835.772216796875
169.89959716796875,672.2527465820312
494.1544189453125,-172.0751190185547
-41.56867599487305,-570.7083129882812
-817.2350463867188,83.66947937011719
-284.4588623046875,414.43988037109375
298.9910583496094,525.7776489257812
207.84500122070312,214.9449462890625
-99.28192901611328,-413.3380432128906
-262.2312316894531,-512.2603149414062
238.78237915039062,-248.5009307861328
566.4540405273438,212.55064392089844
17.743619918823242,493.3079833984375
-281.24078369140625,-128.53341674804688
-325.100341796875,-468.0559997558594
-162.4886932373047,37.6121826171875
236.94061279296875,491.10009765625
263.44049072265625,333.4655456542969
-36.49129104614258,-271.41180419921875
-263.861572265625,-562.8057250976562
-128.68751525878906,-108.75150299072266
366.60888671875,307.4084167480469
789.9705810546875,-91.97023010253906
239.54339599609375,-433.4802551269531
-831.69580078125,-19.02417755126953
-508.2591552734375,161.5805206298828
273.3997497558594,312.6050109863281
572.0960693359375,162.61363220214844
-22.105276107788086,-59.57768249511719
-577.489501953125,-238.25466918945312
-345.8867492675781,-95.70520782470703
159.1803741455078,335.2611389160156
158.1185302734375,601.0239868164062
-219.0664520263672,227.48350524902344
-385.35455322265625,-395.13555908203125
-12.897212982177734,-509.69317626953125
763.587890625,-335.0806579589844
889.2108154296875,-64.7729721069336
-338.4745178222656,472.9459533691406
-823.1517944335938,91.39195251464844
-415.0816650390625,-206.94036865234375
411.43499755859375,-118.30916595458984
739.6254272460938,101.68787384033203
20.483875274658203,244.44273376464844
-619.4830322265625,-37.71567153930664
-468.9840393066406,-222.7851104736328
456.2671813964844,-280.8419494628906
1026.5980224609375,-178.8114776611328
-134.3028106689453,510.2863464355469
-709.1821899414062,127.45819854736328
-587.1854858398438,-167.54995727539062
-75.02034759521484,133.8123321533203
360.5118713378906,437.9006652832031
232.1119842529297,235.597900390625
-191.98867797851562,-276.2051696777344
-269.37738037109375,-510.2829895019531
86.99955749511719,-137.46902465820312
420.2591247558594,338.238037109375
472.9478759765625,85.9541244506836
-171.45262145996094,-196.3843231201172
