ExG1,ExG2
-378.29248046875,-371.337158203125
60.66828536987305,85.3482437133789
416.28387451171875,428.1681823730469
196.84515380859375,190.3630828857422
-287.0653381347656,-300.61895751953125
-393.1421203613281,-403.4778747558594
16.995986938476562,13.30439281463623
410.6252746582031,406.9251708984375
242.21180725097656,242.79161071777344
-239.7740936279297,-251.2899932861328
-409.6163024902344,-430.3028869628906
-45.733394622802734,-47.49930953979492
381.194580078125,392.4844055175781
288.96856689453125,295.0141296386719
-185.02308654785156,-191.36923217773438
-426.28668212890625,-436.5185546875
-101.22621154785156,-104.76637268066406
352.7074279785156,361.64923095703125
331.2345886230469,339.8633117675781
-128.11448669433594,-128.58950805664062
-433.148681640625,-435.1475830078125
-155.5584716796875,-157.43771362304688
322.3115539550781,321.6235046386719
371.1673278808594,371.0265197753906
-68.0296859741211,-69.76875305175781
-432.3242492675781,-426.1516418457031
-215.35263061523438,-208.41574096679688
278.0219421386719,275.35821533203125
404.9275817871094,394.4494323730469
-2.681347608566284,-9.323966026306152
-404.4280090332031,-417.1075439453125
-258.21575927734375,-263.2097473144531
225.8014373779297,231.0643768310547
419.54888916015625,419.26806640625
53.69026184082031,50.36834716796875
-386.36431884765625,-389.4398193359375
-305.1227111816406,-305.4507141113281
169.7456512451172,175.31137084960938
425.10626220703125,433.20806884765625
108.20675659179688,111.55538177490234
-355.0818786621094,-357.4855651855469
-346.25494384765625,-346.97528076171875
113.45417022705078,114.27374267578125
429.3516845703125,433.2848815917969
163.76673889160156,168.74209594726562
-316.1807861328125,-317.59735107421875
-375.90618896484375,-380.2830505371094
47.9847526550293,59.95286178588867
410.8342590332031,432.2895202636719
215.9317626953125,221.0716094970703
-266.88653564453125,-276.48577880859375
-404.3964538574219,-407.1443176269531
-8.821687698364258,-10.5121488571167
405.8411560058594,401.4169921875
274.6197814941406,267.1017150878906
-215.7069549560547,-221.0316162109375
-423.19500732421875,-423.75506591796875
-69.21985626220703,-62.727317810058594
373.60162353515625,383.4320983886719
310.3510437011719,317.0893859863281
-161.89791870117188,-162.82440185546875
-433.15576171875,-434.7395324707031
-126.72345733642578,-125.17542266845703
342.31982421875,350.43310546875
341.9572448730469,360.0732116699219
-111.22081756591797,-95.03369140625
-431.38409423828125,-434.63616943359375
-173.28407287597656,-189.89895629882812
304.17852783203125,302.4376525878906
376.4291076660156,383.9118347167969
-49.73906707763672,-44.32693099975586
-421.1598205566406,-430.0433654785156
-232.40338134765625,-240.21311950683594
252.62576293945312,256.4687194824219
398.4163818359375,413.19921875
11.190251350402832,17.756994247436523
-401.05792236328125,-404.9201965332031
-281.36358642578125,-281.71258544921875
200.29246520996094,206.03086853027344
418.4084777832031,426.5907287597656
74.20033264160156,76.82211303710938
-376.6573486328125,-377.7351989746094
-323.9476623535156,-325.0072326660156
150.8387451171875,143.43238830566406
429.20404052734375,432.82354736328125
131.7361602783203,136.87277221679688
-340.4250183105469,-346.49713134765625
-357.6959228515625,-364.89739990234375
89.85307312011719,87.52486419677734
424.25445556640625,429.801513671875
187.75387573242188,191.66864013671875
-295.2746887207031,-299.2828369140625
-385.24273681640625,-392.31341552734375
28.494503021240234,32.373085021972656
406.636474609375,424.3985900878906
234.60401916503906,244.9501495361328
-243.78280639648438,-252.28819274902344
-406.3813171386719,-416.9383239746094
-26.242406845092773,-30.133014678955078
394.7849426269531,399.77520751953125
287.3699951171875,288.4437255859375
-192.58660888671875,-195.4287872314453
-426.3757019042969,-432.84942626953125
-89.76467895507812,-91.65010070800781
363.498046875,367.1294250488281
323.197021484375,323.5516052246094
-141.9700469970703,-148.7537078857422
-439.5295715332031,-446.01837158203125
-162.62074279785156,-163.52679443359375
305.83935546875,314.01959228515625
338.0528259277344,343.9539489746094
-102.36009216308594,-103.95476531982422
-447.36749267578125,-450.166015625
-215.47991943359375,-217.5531463623047
276.4345703125,283.3806457519531
392.0107421875,395.7519226074219
-19.283740997314453,-18.888221740722656
-418.3614501953125,-416.5916748046875
-256.40216064453125,-254.04364013671875
227.41629028320312,235.5137176513672
410.525390625,418.0736083984375
38.81423568725586,42.027740478515625
-394.7304382324219,-397.4944763183594
-295.5422058105469,-299.9233093261719
183.4769287109375,181.62374877929688
427.4787292480469,427.8663635253906
99.07881927490234,102.5655746459961
-365.2036437988281,-364.1934814453125
-340.2139892578125,-343.82513427734375
123.21858215332031,126.71170806884766
428.4002380371094,433.2073669433594
158.32028198242188,154.36126708984375
-323.1220397949219,-328.9845275878906
-373.2622375488281,-377.0986022949219
65.43574523925781,69.05799865722656
417.5734558105469,432.8041076660156
206.3138427734375,213.99716186523438
-275.77630615234375,-279.56878662109375
-398.6902770996094,-406.3092346191406
4.618800640106201,2.89429759979248
403.3539733886719,409.5966796875
255.48829650878906,259.4044189453125
-226.96597290039062,-230.4513397216797
-419.437255859375,-426.6076354980469
-57.52264404296875,-59.157466888427734
382.30419921875,386.489990234375
303.7643127441406,303.76171875
-167.68801879882812,-176.88470458984375
-429.07080078125,-435.1672668457031
-121.91437530517578,-109.61099243164062
346.1396484375,358.4720153808594
343.574462890625,342.7137145996094
-113.52153778076172,-120.85395050048828
-430.1669921875,-437.7539978027344
-167.47579956054688,-174.53530883789062
307.5019226074219,312.33587646484375
374.62371826171875,380.26983642578125
-55.17262268066406,-61.153778076171875
-421.7149963378906,-434.5357971191406
-224.4334716796875,-226.72451782226562
258.3274230957031,266.7077941894531
395.13116455078125,405.8212585449219
2.99234414100647,5.486416816711426
-408.0235290527344,-414.93963623046875
-273.72857666015625,-277.7591247558594
208.01602172851562,210.444091796875
415.2840881347656,417.37872314453125
64.58821868896484,59.84323501586914
-382.7514343261719,-391.6929626464844
-319.8053283691406,-323.2948913574219
152.20501708984375,153.5217742919922
421.0730895996094,424.3365173339844
116.10535430908203,121.88951110839844
-351.0506286621094,-353.5404052734375
-363.1081848144531,-361.14447021484375
86.7905044555664,100.50297546386719
417.0322570800781,425.98272705078125
175.08055114746094,171.8372344970703
-300.248779296875,-311.6116943359375
-384.6658630371094,-394.0006408691406
43.0609130859375,33.531829833984375
419.8978576660156,416.1041564941406
228.19009399414062,232.98992919921875
-257.1470031738281,-260.126708984375
-403.82037353515625,-413.2226867675781
-19.91156768798828,-19.580732345581055
400.2412109375,404.72760009765625
282.515625,282.5074462890625
-196.4558868408203,-207.25161743164062
-418.6070861816406,-427.3963928222656
-79.07781982421875,-78.92943572998047
371.9607849121094,375.61212158203125
325.2215881347656,328.23046875
-147.3836669921875,-145.0154266357422
-429.1435852050781,-431.8482360839844
-134.85569763183594,-136.5564727783203
337.6275939941406,338.0738830566406
360.01019287109375,363.96246337890625
-88.50418090820312,-88.40912628173828
-425.0857849121094,-433.6391296386719
-186.47528076171875,-193.74212646484375
295.5174865722656,297.1844177246094
387.3818054199219,397.69744873046875
-26.317119598388672,-23.436466217041016
-417.8634948730469,-415.765625
-247.7289581298828,-242.26498413085938
246.62977600097656,247.3824005126953
415.905517578125,411.5896911621094
36.871681213378906,29.272605895996094
-394.9149475097656,-401.2251892089844
-294.04034423828125,-294.417236328125
187.09518432617188,191.36415100097656
420.3435974121094,424.11224365234375
84.83307647705078,84.67108917236328
-373.33905029296875,-377.3601989746094
-340.9567565917969,-347.98138427734375
138.3778076171875,129.56118774414062
433.7981872558594,429.0481872558594
140.87371826171875,133.03640747070312
-342.1133728027344,-347.6078796386719
-372.9285888671875,-378.2289123535156
78.87316131591797,71.47554016113281
413.444580078125,419.6060485839844
195.2712860107422,201.8375701904297
-278.2213134765625,-268.6003723144531
-390.9659729003906,-384.22003173828125
28.66697120666504,21.886892318725586
419.64129638671875,413.8478088378906
253.44094848632812,250.5613555908203
-232.3319854736328,-241.45278930664062
-412.5357666015625,-422.7544860839844
-52.00812530517578,-59.5407600402832
368.4858703613281,365.1365051269531
269.67523193359375,266.860107421875
-206.90797424316406,-211.4789276123047
-449.560546875,-459.3940734863281
-131.69540405273438,-134.7120819091797
321.38916015625,329.192138671875
302.6239929199219,310.6676940917969
-163.8314971923828,-165.69676208496094
-470.27264404296875,-481.6189270019531
-202.8359375,-210.6551055908203
245.6159210205078,259.0538635253906
286.1747741699219,299.0671081542969
-125.25719451904297,-136.21527099609375
-465.9685974121094,-490.0570068359375
-260.6172180175781,-278.3280029296875
215.81817626953125,200.32684326171875
330.6816711425781,332.63226318359375
-62.26888656616211,-53.601802825927734
-461.6211853027344,-462.3222961425781
-309.973876953125,-311.3193359375
183.738037109375,186.681640625
387.29803466796875,394.1749267578125
40.31447982788086,43.26263427734375
-393.7449645996094,-399.22900390625
-314.807861328125,-320.86114501953125
159.60946655273438,160.2058563232422
421.3064880371094,437.0627136230469
110.24054718017578,129.29522705078125
-351.4324645996094,-354.45416259765625
-353.64508056640625,-365.7300720214844
97.37989807128906,93.38694763183594
420.2445068359375,432.1358642578125
169.41583251953125,178.6058807373047
-318.0118103027344,-319.312255859375
-392.08349609375,-393.649169921875
41.90813064575195,45.868621826171875
421.14764404296875,431.49481201171875
227.40956115722656,233.4945068359375
-265.8222351074219,-270.6463317871094
-409.16827392578125,-419.1119689941406
-13.282593727111816,-10.831690788269043
406.8372497558594,427.33355712890625
282.9327697753906,300.46258544921875
-213.9451446533203,-205.73574829101562
-430.2001647949219,-424.58428955078125
-69.90744018554688,-60.731781005859375
395.4641418457031,406.48883056640625
337.97174072265625,349.6363525390625
-140.44479370117188,-133.13902282714844
-427.654296875,-415.8356628417969
-120.9374771118164,-101.452392578125
370.2045593261719,381.1347961425781
393.95977783203125,389.190673828125
-72.97005462646484,-78.28112030029297
-419.5195617675781,-426.3769226074219
-167.0605926513672,-167.95970153808594
337.8026428222656,337.7839660644531
418.0230407714844,430.0404968261719
-18.099515914916992,-13.34667682647705
-409.89630126953125,-412.6912536621094
-223.8459930419922,-222.1051025390625
284.7265625,299.0135192871094
450.4327697753906,465.546630859375
46.182350158691406,55.05259323120117
-389.1475830078125,-388.3034362792969
-264.710205078125,-261.7370910644531
240.00563049316406,249.75765991210938
483.135986328125,495.38214111328125
127.58200073242188,131.8175506591797
-351.3945617675781,-359.1001892089844
-303.19012451171875,-308.038818359375
186.411376953125,204.8687744140625
487.9798278808594,502.8663635253906
184.85997009277344,185.67245483398438
-309.1543273925781,-313.405029296875
-333.88592529296875,-334.7641296386719
130.88783264160156,137.9582977294922
489.2605285644531,501.1374206542969
249.02403259277344,253.9867401123047
-263.3760681152344,-265.753662109375
-365.5339660644531,-365.38482666015625
69.77823638916016,79.60530853271484
487.3975830078125,488.6017150878906
309.5531005859375,300.2757263183594
-213.50271606445312,-220.25218200683594
-399.7994384765625,-408.24420166015625
-3.952378273010254,-11.308558464050293
444.38116455078125,445.5462646484375
341.9908447265625,339.878662109375
-160.94068908691406,-173.48248291015625
-427.55419921875,-436.51702880859375
-85.08102416992188,-73.52220153808594
410.8746643066406,420.3647155761719
384.6192321777344,374.59747314453125
-110.80216217041016,-120.46167755126953
-429.72998046875,-445.54052734375
-135.42478942871094,-150.3162841796875
371.400634765625,370.934814453125
410.8399658203125,423.4408264160156
-55.55595016479492,-55.76774597167969
-427.09039306640625,-439.61444091796875
-198.7628173828125,-211.02061462402344
316.6327819824219,314.0732116699219
439.55267333984375,443.82940673828125
-1.984225392341614,-0.451068550348282
-425.5016174316406,-432.6465148925781
-261.1697998046875,-264.4111328125
253.55113220214844,253.9968719482422
445.6960754394531,447.7553405761719
54.795082092285156,48.8151969909668
-406.01055908203125,-417.10125732421875
-308.2746887207031,-316.4736328125
196.02947998046875,193.93533325195312
458.2442626953125,457.7485046386719
108.31580352783203,115.06747436523438
-389.43194580078125,-385.8693542480469
-363.5254821777344,-376.6653747558594
133.20431518554688,122.66197967529297
452.9533996582031,459.8049621582031
172.14073181152344,168.6442413330078
-338.26123046875,-352.1794128417969
-405.2848205566406,-417.3332214355469
51.26479721069336,41.150482177734375
438.9803161621094,435.87127685546875
226.48329162597656,223.15513610839844
-296.66363525390625,-302.2152404785156
-429.0391540527344,-445.4703063964844
-2.600930690765381,-18.336761474609375
425.05145263671875,429.5954284667969
273.0065002441406,272.8758239746094
-246.86903381347656,-258.03887939453125
-463.11492919921875,-470.2419128417969
-84.31153106689453,-75.88670349121094
396.2726135253906,405.2370910644531
324.5308532714844,317.59283447265625
-184.7335968017578,-201.1422882080078
-463.6296691894531,-478.1486511230469
-137.60829162597656,-147.31431579589844
365.0336608886719,361.5649719238281
367.4622802734375,363.2207946777344
-118.95079040527344,-133.1924285888672
-463.9153747558594,-483.0169677734375
